,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992
11,86.42691432063161,106.02588918018594,99.18570970978644,102.13656997547164,107.48915041305511,108.01410808984033,132.1307409633837,126.20287370205092,114.51291390244363,99.77718338307314,83.97343490805244,94.09398618547861,98.44865704002706
12,82.3460671289212,100.8394597657144,91.84255615737744,100.25628212901094,103.46078275403453,103.68179271541764,136.80589046876636,135.5820001429483,110.61908844115294,94.44291109855565,76.17042775629216,95.94410980373065,95.36084646628977
13,81.61304864190299,101.3940022339042,93.39212275615861,101.76897221058576,101.45510664007573,108.04199942953365,142.622389620278,130.60853526627432,112.6649657871518,92.28426997482686,77.68996461345475,90.80570846349562,92.39443090292136
14,81.99986848695276,100.71442701482694,91.8242088771591,102.5589532610379,101.69365115616927,114.9103672326527,155.89724357234226,133.60651535544946,117.24950254587307,90.77067927539122,75.42461674546183,89.48111126191495,92.96817205892431
15,87.15468859743734,98.19219322323755,95.96898034883546,103.80705826375454,101.4514217782263,116.16229181671385,146.00415303579436,133.5579090770868,113.05548874950833,80.78643803138226,75.1081398596529,89.90163880968758,96.27373638973702
16,87.23191766361347,94.81773505720658,94.38335946566933,102.17521348680216,100.92703603994102,122.83003214992605,149.17221549961198,139.79949683578522,111.85073913882174,86.01498734442427,73.0775156418079,86.22732035163385,98.1581680219174
17,92.91305221513683,98.02450602267679,93.38632414639328,103.60255870277908,102.260186013048,126.94232100376142,154.92002714541007,137.92244761209565,107.15221705582039,81.44031424557495,72.29770250677211,84.87950250453557,97.65527166913164
18,91.79481701167995,98.4711011264302,94.53961149466566,104.70769489028382,102.54026439952781,134.65015306614623,168.60902235665208,139.46257325832022,110.11314157207688,79.01598726271754,78.29007151255242,81.41519039832488,96.72425112269536
19,88.92494483299973,97.22544018092756,92.27922245865601,104.9973118448501,102.15534161356547,132.9293641101755,164.74498712862606,133.84871293460873,114.31137773215477,74.54736245240024,76.1748569952473,85.52064017225169,92.07178487880557
20,85.87468442702867,96.09210381923174,91.90073449440858,103.24833711629624,102.24881188212879,129.65458554917598,166.08608139641393,135.2466420539283,111.77709083635166,73.75748999952312,77.01085115797103,81.59807674674782,95.39202422079835
21,82.91679311914885,96.16547668924015,93.58706331708643,102.28919699044565,102.8815923220208,127.94589870353575,169.7016522397938,141.0913581845444,108.87544000143102,79.0466385166672,76.59535710084803,88.91925931696075,96.75502256188373
22,87.75811833596319,98.87310997770709,92.50483005695871,104.93346203861454,107.18423852548464,135.07067655548556,165.4200152949364,149.55604372580598,109.75704574509646,79.58959294929875,74.01914551439673,93.37741946053669,101.37917597103913
23,87.30814987835151,100.01833383613837,93.80483663694166,107.76462589618947,111.75224171453766,136.99552095900088,172.65296516526328,155.25889909090543,110.37261073061306,79.30695647661547,71.67179177042554,94.45568761078181,104.3317763477835
24,82.60594120000603,92.66014144800843,91.8861743895072,103.75878322153696,107.38705141799736,141.9740387595321,186.58666231631707,150.93718773429617,104.77753612153235,71.82228227560556,72.44341766850613,91.41209830096413,105.001836227185
25,83.06021279791644,94.22350233683355,93.27257434052473,101.74733011262698,111.90307810251905,148.01026916709657,179.7422271368122,153.72874005502104,102.38268090493601,73.25507723682729,68.56362395109562,88.56851751148358,102.56794305619945
26,82.50351653319522,92.64163083973106,93.99660215229662,101.98656171396598,119.01689960496675,161.78661039816214,183.86801889338892,159.98423442924937,100.70346218604418,71.11904546150373,67.56347554685338,89.11850091552553,98.95770244004018
27,80.43734623870164,96.82329919592428,95.14050646931943,101.74363463718537,120.3135640062955,151.51978625429908,183.80112739423902,154.26159960498128,89.62667319868903,70.82063447845137,67.88099845520833,92.2871868358548,100.84980157191504
28,77.67304847775894,95.22356306635349,93.64489970466103,101.21773849862088,127.21958824885316,154.807529358704,192.39074125317345,152.61774662514264,95.42736811732385,68.90592728740903,65.1066729937662,94.09358700936009,103.13596124764697
29,80.29997978452093,94.21765210766382,94.95307998667583,102.5547283741978,131.47883727442297,160.7724774365014,189.80756391929125,146.20672191223352,90.35210126792856,68.17062934099386,64.08899164325759,93.61151483257528,102.2969350103395
30,80.6658227686719,95.38120605577043,95.96595154238088,102.83561347688332,139.46212282848848,174.97860503846766,191.92707022229482,150.2468349331886,87.66248692777262,73.82092737541957,61.4732332672856,92.71904643632276,101.66021967604044
31,79.64539886855974,93.10069496627854,96.23138921300179,102.4495819889847,137.67983832843586,170.96859724310002,184.20132890407456,155.9752310750867,82.70487293609891,71.82645867397792,64.57308810254396,88.25923177036643,101.66425278604088
32,78.7169893246016,92.71883769040478,94.62843133846242,102.54332148210818,134.2880295594859,172.36035434436735,186.12514569578448,152.51725521979034,81.8285669381149,72.61473058611696,61.61132316307779,91.44198503189774,107.62777689619567
33,78.77709511056746,94.42017826469619,93.74936705444603,103.17792453402667,132.51827966083528,176.1125114576098,194.1685885853141,148.55801976611198,87.69649226317077,72.2229547705734,67.13924444814971,92.74854367683794,110.9402353091651
34,80.99514146601138,93.32831093043626,96.17287004287189,107.49296374811735,139.89767449469187,171.66912610716528,205.81760852185417,149.7609504132042,88.2988606888754,69.79380475508712,70.50541625353554,97.18121789964783,109.41536539687004
35,81.93328904167483,94.63989020941614,98.76766819833954,112.07412426161403,141.89130673732967,179.17531682539314,213.66582397172743,150.6008745989021,87.98529609327613,67.58044836250376,71.31957180854197,100.01155556845018,107.11108759686508
36,75.47713546493172,92.75428271668132,94.90603090883863,107.72982255640554,147.17466737857555,193.77332576465352,208.71915583207564,143.94176308218206,79.98070534524895,68.17783648185006,68.40484191455955,100.56791539958452,98.34041975474925
37,76.75058486553125,94.15378088786383,93.06619600524016,112.26026404780849,153.43200999005418,186.66526696104594,212.5793737981639,140.65174792279146,81.57625408002586,64.52649105721369,66.27695405298486,98.23679842767072,95.98757831735372
38,75.46205748569864,94.88464906029586,93.28501624431885,119.39679231669244,167.71299020369702,190.94996973754422,221.2296045643528,138.34486314629194,79.19758658830413,63.58523294769114,66.68851366608175,94.77900772701584,97.62980797884425
39,78.86827232691932,96.03936058384018,93.06281582964834,120.69759557021153,157.07008364409248,190.88050181258777,213.3162233255352,123.12774127887347,78.8652785614482,63.88405961299456,69.05968185372554,96.59120903947964,95.3904635116786
40,77.56519315314631,94.52962385136885,92.58178941789023,127.62566330647016,160.47825954755154,199.80095745404293,211.043068436311,131.09664649078522,76.73307631421886,61.273090752812486,70.41143419941871,98.78083087010653,94.63073193299495
41,76.74581950976287,95.85016336156794,93.80470663527305,131.89850752455138,166.66170869748538,197.11828519434172,202.177767007398,124.12432317171856,75.91425454289828,60.31533206418882,70.05069342596218,97.97723425995771,95.74762161563243
42,77.69360264056323,96.87260417225293,94.06162647771559,139.90727510686395,181.38821871878753,199.3194274422045,207.7645212848419,120.4293724746139,82.20638016026723,57.85359361268314,69.38284791432766,97.36740555434477,97.70640096808437
43,75.83599221885412,97.14054960482765,93.70853139328244,138.11930169293413,177.23132096039998,191.2961176801646,215.68586939630552,113.61867883686038,79.98535614827331,60.770924170481976,66.04551157851182,97.37126835789081,96.30027667307465
44,75.52494700686765,95.52244754686518,93.79427298503529,134.71666653348692,178.67405929651034,193.2940331434872,210.90410678207357,112.4148231725794,80.8631692939876,57.9835525604815,68.42720653743612,103.08297026466337,99.3137877038716
45,76.9107889772237,94.63507817201067,94.37473138084768,132.94126773043445,182.5636610851087,201.64728122646073,205.4291917261042,120.47608847990084,80.42689095429154,63.185981236372335,69.40492107654428,106.25555323473057,100.17105268656114
46,76.02139880999725,97.08147756611626,98.32160924805397,140.34421702020137,177.9575107867845,213.74498053133078,207.09262982876447,121.30361293247425,77.72180939085028,66.3539476065893,72.72194787174756,104.7950741246009,97.47966631936
47,77.08975727962151,99.70079046388398,102.51190280965021,142.34421278231707,185.73865959319724,221.8954816987793,208.25409487017242,120.87284272731927,75.25703383860693,67.12016441532703,74.8399257367979,102.58809924516497,94.44761587377025
48,75.09314148465381,95.8525090975993,98.34454098264851,147.6806809188492,201.00468518183976,216.88276059592172,200.0585157689866,110.82785210512537,76.26059830608139,64.25004379099212,74.60145884283735,94.10850067303699,90.94032088580252
49,76.2261642529623,93.99432590158462,102.4802963227029,153.95953742360808,193.63136320145313,220.89396275726418,195.4858640551865,113.03877583280514,72.17637092261093,62.25140035491402,72.8722321193133,91.85690991771084,89.41241740658786
50,76.8178694063158,94.2153283895843,108.99509956064213,168.28961827043182,198.07596531213682,229.8825288564497,192.27962331897243,109.7426982620731,71.12352280808105,62.63796251080801,70.30723681621768,93.42846891236519,89.71429135148776
51,77.75271482015329,93.99091201620173,110.18257853202064,157.61011944312963,198.00390493782572,221.65963258283904,171.12999481724697,109.28222489296795,71.45777659878208,64.865109824184,71.65153097891904,91.28549097083327,94.80967679428285
52,76.5304437752427,93.50508842767218,116.50708204693467,161.03001328137665,207.25725996392987,219.29756808678627,182.20563620763755,106.32766986255035,68.53726668367145,66.13475894513134,73.27579635450985,90.55845319773667,90.56816575734278
53,77.59954222947097,94.74020154516616,120.40768165200267,167.2347222652968,204.47447399027004,210.08551929446284,172.51510147465962,105.19304298247165,67.46596177878888,65.79592897574514,72.67968695719294,91.62727936008504,86.58064999441952
54,78.42730230919659,94.99968359598263,127.71873585249448,182.0118647330959,206.75775990088843,215.8907875537785,167.37964713205648,113.91193042336694,64.7123741486668,65.16864730726716,72.22731493673093,93.5017658476176,86.25404843074462
55,78.64422883473458,94.64306716740754,126.08652834941385,177.84067479665393,198.43503102955796,224.12196230727224,157.91375459780755,110.83429664081095,67.97556619574179,62.034015317484034,72.23018037128442,92.15615181125992,83.94871647276327
56,77.33422607026566,94.72966384229566,122.98032632525245,179.2883735321736,200.50750600587554,219.15317124372766,156.24056696803933,112.05066682746043,64.8577402621393,64.27105002328459,76.4671310232655,95.03998132487416,84.32580517622453
57,76.61581876805367,95.3159110294615,121.3595979493571,183.19134848618398,209.1724860517007,213.4641165585786,167.44457571484048,111.44612363045074,70.67693817074068,65.18937978174309,78.82055872360671,95.86035531149744,82.75287054392363
58,78.5964045744329,99.302150292137,128.11761195646974,178.56936139705198,221.72165519355337,215.192616495957,168.5947166482252,107.6977398402448,74.22047993259473,68.30493579916505,77.73717271732173,93.28478835356893,81.58820341828762
59,80.71697980032782,103.53423278350489,129.94337069741198,186.37726322234406,230.17632208215798,216.39950976606434,167.99600751728585,104.28234384945935,75.07753488302676,70.29427115568568,76.10003481920342,90.38321723854749,76.61698212342635
60,77.14372590354242,99.37616541752156,134.60517595257616,201.73380085602602,225.09672108637497,208.00873589344215,155.01643418640222,106.74526769258554,72.1978462083108,69.93419861810935,69.2053015853125,86.94216978219427,75.56251162501323
61,75.64822853470503,103.55530441896508,140.32810856194342,194.3337332073886,229.25983876180425,203.25436940715437,158.10888347611626,101.02839744700847,69.95196833945482,68.3131567911199,67.54953174353783,85.48143990564702,74.78662935453215
62,75.82609508737804,110.13844729367004,153.38941788012897,198.79445747493392,238.58882715459058,199.9207143515502,153.49861464827677,99.5546802677379,70.38634866722514,65.90863422864417,68.70522132956187,85.77004209568399,74.71016348670932
63,75.64548098181648,111.33838280112602,143.6554715725259,198.7221357119475,230.05450665840468,177.93061074436443,152.85454424214117,100.0225497987693,72.88899659906852,67.16882587145878,67.12932293915344,90.64141116452102,75.91646288168687
64,75.25448191352045,117.7292297276746,146.77257131077351,208.00905595660478,227.60298413261654,189.44639229442112,148.72196766754158,95.93458537661668,74.3157027390809,68.69147300392822,66.5946755056992,86.58637628983911,78.26210377467466
65,76.24852190989454,121.67074623390495,152.42792134923957,205.2161758258388,218.04204912818318,179.37076081135126,147.13494951514602,94.43503342721962,73.9349591227794,68.1326577523672,67.38066653072447,82.77416989896224,78.23108240551129
66,76.45735746770652,129.05849266441328,165.89670988392533,207.50774402870604,224.0671792335371,174.03122621599883,159.33017675710474,90.5807173685829,73.23008200896157,67.70858729558277,68.75912226808644,82.46192722900496,77.22741457020021
67,76.17034651433977,127.40916346727482,162.09483307896315,199.1548256517599,232.6100917389363,164.1891640944047,155.0254482467037,95.1483488366612,69.70769252928709,67.71127346113903,67.76958758697297,80.25794817391869,75.65599659236165
68,76.24004098780341,124.27037769341305,163.41435396557145,201.23481823388963,227.45311857475295,162.44948486883985,156.7268018812233,90.78419262370447,72.22145093507807,71.68314952129762,69.89029177185516,80.61845833882616,72.28079802699921
69,76.71186267243345,122.63264803836013,166.97176328380004,209.93122925239197,221.548603378665,174.09873502649023,155.88121903420392,98.92957637766663,73.25337911376354,73.88934069747496,70.49357658407696,79.11467708397963,60.93497172418776
70,79.92005567604758,129.46155293897124,162.75900247099597,222.52591870592826,223.34256647297832,175.29458195524035,150.6383033042422,103.88962550330798,76.7543329019187,72.87373412196239,68.59956183724893,78.00121403491099,56.940740199474014
71,83.32610748198243,131.3064637071691,169.87560020385303,231.01125368638816,224.59516818763703,174.6720804385423,145.86114216857484,105.08928249713236,78.98975127134506,71.33901980527001,66.46581087266873,73.2485502919995,53.141488506777904
72,79.51282665914063,136.0723444312923,183.65247333221743,225.94749415426344,216.00758283249593,161.29758032365478,150.40260859189365,102.10195343189199,78.9401625324494,64.74888924040039,63.28912785772053,72.15180483821126,59.2399275402302
73,82.85663806110122,141.85765581822784,176.91567106739558,230.12634670303788,211.07039013146945,164.51533326915657,142.34761733558435,98.92584043652602,77.11036669832211,63.19974118906935,62.22579667845515,71.41094399394774,57.83722846608175
74,88.12394029669827,155.06133069692612,180.97658223404937,239.4905948367788,207.60854143811804,159.71825991061257,140.2711701742234,99.5401396480256,74.39619529655498,64.28101119711215,62.43588323312736,71.33792960819893,54.25857743935085
75,89.08403232284596,145.22128639498544,180.91074264449202,230.92401811759765,184.77282203420958,159.04809226927188,140.9303918846457,103.07937601050978,75.81867149663344,62.80659134780488,65.9819725544789,72.48977960168244,50.597430325441536
76,94.19747478403157,148.37236187338277,189.3652795903734,228.46322984448898,196.7314358220896,154.7480668849723,135.17050644697665,105.09701907770379,77.53740159566658,62.30637204872823,63.03012972269556,74.72954400722874,45.26101116863736
77,97.35115974880463,154.08935405342197,186.82272429443842,218.86615843626282,186.26835217889177,153.09674398327718,133.05765845114888,104.55857272476217,76.90662341195235,63.04174989778757,60.255052699696776,74.69992286672463,42.7693032040897
78,103.26224113197824,167.70494958750234,188.90890006904942,224.91406105646914,180.72348909206733,165.78611241023847,127.6269803322269,103.56173786015161,76.42794214520077,64.33144123380781,60.0277571731293,73.74155814037555,45.89505559233187
79,101.94258036619057,163.86163311449826,181.3046507416741,233.4892622591263,170.50295657528932,161.30695962671481,134.06271001594305,98.58038640009502,76.43097422892792,63.405626736952115,58.42338138445812,72.24107012299827,43.511424646746015
80,99.43117606608818,165.1955365048857,183.1982143418237,228.31279785642678,168.69637906399348,163.07725079592643,127.91367415777728,102.13533515779845,80.91433927697572,65.38977010795267,58.68581299823076,69.01821975790229,43.39195587336763
81,98.12079632231722,168.79172084629352,191.1151691896696,222.38596602025842,180.79359391199966,162.19740558529924,139.39040742248793,103.59468454810026,83.4046386364653,65.95420694432441,57.59114277840015,58.184516278176915,47.94909561023094
82,103.58473759387596,164.53304181504663,202.5810011879668,224.1867095575656,182.0354263927725,156.74205096098396,146.3790481685003,108.54572172466736,82.25824460144126,64.18215555154381,56.78060279010801,54.37057458603262,52.039390389743915
83,105.06088702565341,171.72720898604354,210.30579866663038,225.44404559175808,181.3889869663035,151.77132294725098,148.06934831188764,111.70704293080733,80.52589333418585,62.18580553633743,53.32092443099394,50.742811813627476,57.89822247055532
84,108.36798017658722,185.71220831693947,205.49766984722507,216.85847440412877,167.61675287908312,156.63098912207215,144.91660738075706,112.75204739541516,73.41840371799553,59.077014267621145,51.845531246842256,56.46007061044494,55.967341386582326
85,112.97540068010751,178.8998501553838,209.2983070909468,211.90183323929497,170.96056807587576,148.24242951092344,140.4086474008004,110.13850797524172,71.66183339863007,58.08445151039863,51.31317694001717,55.12319374276402,53.17574775976723
86,123.49080396424337,183.00630604380495,217.81502544871336,208.42634771969512,165.97555926130784,146.0799937939594,141.2805421555523,106.26179461775997,72.88787941903212,58.28055606749899,51.260711591072706,51.71247232481234,57.77525906787622
87,115.65419520802482,182.93972803726072,210.02378367836957,185.50067443121384,165.27913639060662,146.76651478931234,146.30389488417518,108.29355004851635,71.21604299038921,61.59064069850702,52.088387003527515,48.22312598106185,63.333263474198716
88,118.16371091016894,191.48908595239507,207.78571390908965,197.50639528611012,160.81064845193032,140.76810451053908,149.16760099728205,110.74845172808222,70.64884712219774,58.8352533675096,53.69779616153403,43.13712039478755,62.81310391773239
89,122.71672201485389,188.91801489514958,199.05724440722645,187.00209573017196,159.09463149630335,138.56776055008913,148.40336665991558,109.84749675934997,71.48268795623976,56.24486746031231,53.676511541294545,40.762336807764584,69.0157071113141
90,133.56017880319993,191.02758795458493,204.55776965344486,181.4353904598252,172.2811326672802,132.91219052152385,146.98852667064372,109.16378531077162,72.94506175585784,56.03269924879611,52.987867251976816,43.74141203419985,72.58201527421159
91,130.49936255064273,183.3380539692469,212.3568553313505,171.17459748152964,167.62649963610238,139.6144326935195,139.91833330510622,109.16811610560586,71.89528587096572,54.53510029987344,51.90967387116137,41.46963390946083,70.73803902207241
92,131.56168286834685,185.2528546326511,207.6488970652783,169.36090354608933,169.4661456917863,133.210756735844,144.96398714484852,115.5718093863315,74.14509495271919,54.78006616867124,49.59385668984272,41.3557712553226,66.59866402848326
93,134.42568315473721,193.25860125431137,202.2584848526188,181.50577143487962,168.5518306912412,145.16275743564236,147.03528897128015,119.12876116350215,74.78510672762685,53.75825009402637,41.8091711433536,45.69906541533379,66.07601075124812
94,131.03407226741518,204.85302708457462,203.89624853879815,182.75249571054886,162.88275105534836,152.44080748354378,154.0624562930368,117.49134023068211,72.77578755488923,53.00165438677534,39.06861831010027,49.59742150147188,72.18609980571482
95,136.76350515572187,212.66446121630364,205.039786891408,182.10350984634672,157.71728429859238,154.2011052991909,158.54942180775876,115.01698312366709,70.51213742747674,49.77222976518408,36.4618465377987,55.181325579556905,73.51901810679311
96,147.36961484376525,207.85469338211064,197.0318835051095,168.31022477976416,162.89665021603537,151.04612920149972,161.14997761621902,105.901132792271,67.34502285018542,48.25038341106858,39.76006288583568,53.248337632509724,67.79775579176469
97,141.96375268992713,211.69892329254077,192.52841022720486,171.66787416580226,154.1725256449476,146.34749653354956,157.41459693986616,103.3673976900396,66.2135479035575,47.75494438677641,38.81861333122284,50.59236512621072,63.26431041390279
98,145.2223797243801,220.31332697016603,189.37067585734408,166.6622411386889,151.923586679706,147.25626972495022,151.87383484095915,105.13588700390098,66.43709789237586,47.706117165963235,36.41673007819805,54.968423109509004,64.23989055108261
99,145.16954757473087,212.43272097378338,168.54101447996868,165.96293699458556,152.63757036245485,152.49209465203194,154.77770532270557,102.72437486701594,70.2104389773105,48.47639871251969,33.959477925340934,60.25640870715595,59.05484987721913
100,151.95378429526272,210.1689809225833,179.44909542712372,161.4759618177855,146.39920752946483,155.47692662797635,158.2863542550366,101.90623279480076,67.0694267737057,49.97420589226246,30.37783341513079,59.76151952715756,59.69247216622981
101,149.91354281153866,201.34039735103403,169.90516622585392,159.7528452762318,144.11084388897837,154.6803675548069,156.9986714466238,103.10899238124837,64.11650844711701,49.95439722095339,28.705473750337596,65.66278803249884,62.88611481477325
102,151.5875682946841,206.90401269199276,164.84740481095872,172.99390225904307,138.22903583886463,153.20568423395386,156.02148223206387,105.21836869703083,63.87464664638494,49.313505900248714,30.803385018673634,69.0558379157843,57.97605202240954
103,145.4856341675891,214.7925525642309,155.5247192561299,168.3200118615241,145.1993857349752,145.83644367641946,156.02767198654482,103.70413725425655,62.16745415052303,48.310078164733135,29.203563408008154,67.30144566438148,57.04182745218005
104,147.0051004365319,210.03059481270157,153.87684483857018,170.16726898725264,138.5395455052661,151.09551298226737,165.18010028109322,106.94933625421292,62.4467037408454,46.1548477288338,29.123379549930462,63.36316966653238,53.11650755435174
105,153.3579611712305,204.57835548318278,164.91135110642168,169.24917123975442,150.96965839856784,153.25442443448262,170.263845654362,107.87251039762597,61.28188138567502,38.90997911008316,32.181995082405194,62.865907915635155,48.56788402716327
106,162.55857369113798,206.23490404198762,166.04409186244524,163.55663722139272,158.5388500352484,160.5788190803895,167.9235746546976,104.97420199321719,60.419397798363825,36.359465656316246,34.92727827919165,68.6791568010815,48.66756158599908
107,168.75724016440367,207.391558586193,165.45444044327294,158.36979965301924,160.36956450087723,165.25556928251552,164.38711920558595,101.70903821140655,56.73800533751946,33.93345642362346,38.8595506779453,69.94731930396189,48.31583028888729
108,164.46116235177954,199.34444707715366,152.7302242688773,163.60739628829973,157.2119408530614,168.10086330897147,152.3860933652246,98.2548265397241,55.382868503971984,36.82764960509829,36.78792355689487,64.41291394184901,50.00667138649786
109,167.50283780846297,194.78811652526423,155.77706556694395,154.84520686281112,152.32150661956564,164.20436437195045,148.74018341439583,96.60403083263402,54.814192518532764,35.95563452761437,34.95297963422697,60.105803425076395,48.1691925945775
110,174.318824586232,191.59331982140947,151.234789803014,152.58645539047265,153.26737658638046,158.4246124539324,151.28494540694317,96.9301850819713,54.758147543166004,33.73089672755766,37.97628690967945,61.03267716426842,45.42891599277994
111,168.08344158326614,170.51918067088175,150.60021826167824,153.3035543066993,158.71693165346375,161.45373564798922,147.81490779777462,102.43540221732262,55.6422939185539,31.45487363532474,41.62962180397721,56.106502620433105,47.539324789272115
112,166.2922993481556,181.55528978378615,146.52858966075232,147.0379724248521,161.82360661785498,165.1137232154562,146.6376449025122,97.8527382554899,57.36151047634338,28.137385194454268,41.28771544347142,56.71229125089451,49.03692565409744
113,159.30684671068448,171.89934346826868,144.96497713407862,144.73962426063704,160.99453143030073,163.7704987548372,148.3683519289974,93.54449889813783,57.33877364067924,26.588366624600745,45.364751916637545,59.74648945818436,48.26756186746631
114,163.70895392781702,166.78221909852522,156.9803469976028,138.83215287144367,159.45965047545235,162.75116041539948,151.40363217316377,93.19162813988773,56.60314425847248,28.531551204431754,47.70892387168518,55.08156436737456,45.96308131179843
115,169.95061446257168,157.35011316652609,152.73910538821573,145.832915601731,151.78959221717312,162.75761715270286,149.22473372391127,90.70087387993324,55.451387476441404,27.049720809006462,46.49685884011861,54.193981494729336,45.994780365478974
116,166.18280391115513,155.6828976439555,154.41536715700587,139.14401734486847,157.2633405152851,172.30481734748716,153.89440235499296,91.10829255613521,52.977565811434914,26.975450729561434,43.77600401541566,50.46463544454999,43.143081965994185
117,161.86882089271853,166.84691593177337,153.582255116073,151.6283649563489,159.5103802860288,177.60784002692353,155.2228008102432,89.40884375334156,44.6617436837132,29.8084850089619,43.43245850595722,46.14310455626281,45.655507617000964
118,163.1795341464836,167.9929516680933,148.41666283895347,159.23058227660775,167.1337619903073,175.16662606437845,151.05228928246012,88.1505002013149,41.734207335987925,32.35129606860016,47.4486844601068,46.23780565579396,50.0987162153921
119,164.0947155536688,167.39637950915073,143.70995612460794,161.0692844639862,172.00142049998243,171.47763260100268,146.3538923929411,82.77943397613036,38.949579715954854,35.99355263315627,48.32482571235877,45.903634745460245,51.917960963378654
120,157.24510750725818,154.5735619819005,148.24993197072533,157.93302099350487,175.09249152569436,159.08204282052947,142.4779640579258,81.97794333310418,42.733178544560054,33.917825430379516,43.80206361460268,47.40271799254633,51.11562724736546
121,153.6510235085544,157.65717633845776,140.31022988076433,153.02015592565402,171.0339299354647,155.27592908594175,140.08416805110397,81.13618686637494,41.72133075087112,32.22603906066687,40.87314273049056,45.66092061680251,53.26114384510524
122,151.1309324875738,153.0600787587498,138.26350241177582,153.9703642909697,165.01378736269203,157.93250966574715,140.55711981389226,81.053228869817,39.13984323689482,35.013475764796226,41.50343532249231,43.06333602708603,55.35002585900545
123,134.50741813873876,152.41784842126316,138.91328883927662,159.4449146981767,168.16889743616514,154.30999622413302,148.54015898626858,82.36194586873012,36.49884653428509,38.38178697137645,38.15353857755526,45.06385136344811,53.40943244262242
124,143.21282322709237,148.2970783580665,133.23584326643675,162.5658389721781,171.9811107081636,153.08100358983597,141.8949014021073,84.90673708953321,32.64937942510507,38.06655525596754,38.56548690444555,46.48346897630678,51.77378179837437
125,135.5961058380186,146.71459421673515,131.15323595943272,161.7329610858629,170.58201903868323,154.88775907005714,135.6475831386978,84.87308193450066,30.8519666707156,41.825511946096405,40.62880208088684,45.754167593107745,50.06789963011725
126,131.55966146524457,158.8749804613416,125.80028583960028,160.19104013030923,169.52028451783326,158.05641160987588,135.13589013610797,83.78420038253867,33.10675225940706,43.98679770138321,37.45656016415759,43.56968622550513,49.410521079299954
127,124.11951184962462,154.5825502895986,132.14390246118276,152.48580180456136,169.5270098028754,155.78177086838244,131.5240818573214,82.0793653900339,31.387301696053743,42.869294831525316,36.852986143489375,43.599734642258085,49.76106000272723
128,122.80439378173627,156.27904326377134,126.08287628488704,157.98465640929447,179.4712958481343,160.65662794177032,132.1148740407564,78.41760467325982,31.301121975124623,40.360714024485326,34.31695659701837,40.89653022407575,46.310896448039585
129,131.61069504379992,155.43587619377274,137.3953458069829,160.24200262205952,184.99488112474972,162.0433971362162,129.65052685324366,66.10849152023397,34.588449865518136,40.04397104226235,31.378229573239945,43.27812854505639,46.93406113191646
130,132.51470072445494,150.20793914435887,144.28395980686014,167.90035030360502,182.45213252349072,157.6896304715889,127.82582028469973,61.77514051653481,37.53901554597256,43.746861491926595,31.44262820593931,47.4899698520637,49.17293759204741
131,132.04411799870462,145.44442605765173,145.95006708793287,172.79033518278328,178.60970694631055,152.78478280038482,120.03731149042498,57.65332358279301,41.76532924633765,44.55464848214033,31.21538533526587,49.21448266919778,45.4721906656964
