,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002
20,84.99749608521584,95.3058767616628,91.09322565890575,102.36950457110477,101.42570428930593,128.609356218613,165.00210800211687,134.3200619349563,110.93456006455537,73.10311474618157,76.19615019166733,80.84147720269317,94.54729098150767,112.06931936560753,93.60658738768645,84.93589168002096,78.80012544530389,57.28600473388955,113.28113139401982,95.59461095870073,63.74181261440538,93.87356670072775,87.77063215656628
21,82.06981889444089,95.37864929373086,92.76473713076082,101.4185284852914,102.05339081783526,126.91444420091456,168.59408154844172,140.12473568311162,108.0547807070469,78.34533802358538,75.7850516632879,88.09477577838797,95.8982194455439,115.5184750619702,94.41458848573944,83.35157706518073,66.43096848596576,63.30233479517581,112.39212325195457,87.40838192181909,67.45379974551318,95.13674007900792,92.8177299070829
22,86.86169118962357,98.06412868537633,91.69201318439906,104.04028599244464,106.32140052338673,133.981784618214,164.34038903151736,148.53142932737106,108.92974126105793,78.88347537330904,73.23609392531802,92.51159864948849,100.48142418922963,113.93067739374538,91.87786625411299,82.17848372062775,62.07647941284482,68.70233673991412,122.7850915059751,87.58777318636099,74.01842510326111,99.67500935977216,93.89476725351334
23,86.4163190468378,99.19998230474857,92.98059693076351,106.8473514576551,110.85263107870702,135.89111160814304,171.52613250648713,154.19521420375128,109.54066636519582,78.60334644682096,70.91357293328652,93.57986880439631,103.40787814858791,111.53130752731302,89.02005666331127,77.17129627029315,57.93455627205564,76.43715937146143,125.05232156838844,86.9547568594687,76.70627104614721,92.17348509489192,94.41655892958532
24,80.91912820842641,91.08254469444044,90.2106569505299,102.02903649658516,105.67418015728163,139.92317684732615,184.43045888727764,149.05989209358466,103.13861823526564,70.36510390286618,70.76706071957352,89.7041513304847,103.17608842955252,101.6837795034078,84.6818123894826,75.19153404128018,63.731788745448505,73.72160761458969,116.03015797200082,91.03312562098739,75.64258435471872,85.6409929751756,92.5335771288699
25,81.36412358210976,92.61928838816611,91.57177630508382,100.05111601324678,110.11817420641204,145.87221191168322,177.6651182926733,151.8167242165824,100.78122306206015,71.76882936415123,66.97704629982628,86.91370010793213,100.78451523368612,99.25094658970598,83.2590591540001,74.41946100005542,62.22273016318817,70.04444938486553,108.27154742202379,87.68814318058543,78.81759029651401,84.06307357279405,94.07954964037685
26,80.81879505290554,91.06434924082473,92.2826016820717,100.2863594213353,117.11852709002248,159.44954934059447,181.74323222371524,157.9944152840477,99.12827048470228,69.67613482635156,66.00004155419893,87.45340760204303,97.23704865168389,100.9490084772738,83.54015814857463,74.3433705448846,58.372728302966294,76.10304283373303,109.94117079095942,82.69968989602938,81.90878652069115,80.19232900947341,93.11781614294958
27,78.79481594762835,95.17482208274245,93.4056472393907,100.04748214450818,118.39450911709378,149.33103286466803,181.6771137255829,152.34295627516514,88.22474332679806,69.38377820438207,66.3102169111683,90.56288967935131,99.09624839868087,98.63353118320366,88.28487941100244,75.54374755817862,54.43397509852964,83.4241878052771,101.06740968406585,86.5415194710845,79.03703263441693,84.93031683579477,92.27149994990262
28,76.08696513599725,93.60232245945298,91.93731242541135,99.53035313962722,125.19037919958573,152.57128343333295,190.16746564035242,150.71954887324765,93.93470445833658,67.50791787006045,63.60008996376053,92.33553900629306,101.3426568553582,97.84797038814801,84.33526895901039,77.87787242063656,48.692922526720785,82.73902038855248,102.15864661449775,89.26778146529017,76.61654307975225,87.52434967433904,89.17646397364136
29,78.66025451589702,92.61353776280012,93.2216384236843,100.8450542625148,129.38169130769862,158.45006586473525,187.61413961393237,144.38826189049436,88.93882433557134,66.78753813887165,62.605957988179696,91.86247388359838,100.5182194134467,99.00283188357554,80.62217383853024,77.84700335229448,46.012281070769305,90.90924730120437,107.62429745631555,87.86721653475693,74.0921226087455,90.3138355145602,88.25672780245904
30,79.01862698776307,93.75728147856249,94.21604056365511,101.12125677283201,137.23763990436487,172.45098125837546,189.70915281168567,148.3781256211581,86.2912806263198,72.32319915767451,60.05072884828482,90.98668039933192,99.89257513905557,101.02820546106564,80.31804897871189,76.84826306981886,49.37504330140752,95.60687925055524,99.22113787091217,83.67209492200585,73.11931223428721,93.33763495292858,84.9001211147045
31,78.01904013964284,91.51559751403539,94.47663805620743,100.74166075652616,135.48378363526047,168.49889935091676,182.07269048969917,154.0352742907342,81.41121304912498,70.36919556768244,63.07885234671495,86.61019307285467,99.89653812226616,99.57427600739102,78.17136985486758,75.2845600399342,46.81067379288599,93.17794676344916,97.62229107725149,83.72980050119678,73.6380512484177,95.91295326585816,87.98247040689729
32,77.10958871488901,91.14024159666741,92.90290964834875,100.83383753296972,132.1460757256363,169.8705520608815,183.97427557249898,150.62030733931553,80.54861412640827,71.14147449344159,60.185623312886186,89.73347965665019,105.75636984568324,102.69023983946369,78.52250733194775,71.92593216526838,46.6821463124724,87.72545658816661,90.90443614950799,78.53851279026223,68.53238588193258,91.10786420988669,89.75752568794677
33,77.16846714094392,92.81261578557701,92.03987484371422,101.45786121496288,130.40455412546328,173.5685080245377,191.92476809288436,146.71031525348644,86.3247540542645,70.75764728698263,65.58562725836231,91.01562651233215,109.01123199301075,103.57664996149887,77.05782198516205,60.635808712147266,51.58483068520439,87.03700437892792,83.11984947327838,83.11218173402733,69.4545654521631,96.34686369308331,89.82823604959545
34,79.3412209986094,91.73933817430839,94.41918596598067,105.70096507363718,137.6662443276582,169.18930884401627,203.43917145812026,147.89828433614406,86.91770030396123,68.37778148740477,68.87390509244105,95.36548048869014,107.51287616831722,100.79376232889096,75.97330719492774,56.66118704856762,55.98527163134669,95.08536931111647,83.29043923341008,91.20068583323845,72.76772838520678,97.46485236305801,92.72884777546675
35,80.26021160449974,93.02858699727739,96.96666873816027,110.2057537644441,139.62807724879718,176.58707015652828,211.1966925954698,148.7277618848269,86.6090404488555,66.2093311457606,69.66922090512065,98.14293602551312,105.24866462114797,97.65862878236501,71.34420510976273,52.8805879546621,62.2883490315639,96.8411232479643,82.68848069524064,94.51247466234851,67.29124151364246,98.00648370376221,93.57636820451596
36,73.09424833946873,90.29399414674651,92.31242639418868,105.07178665490704,143.9082379513147,190.0225256891525,205.46033029000296,141.298184926974,77.9010980958969,65.86714480589923,65.93415816083603,97.77531545585477,95.80403797408513,93.26855448841334,69.28162848382313,57.85254508581949,59.46587972553448,89.1414351319871,86.41818364081428,94.06952811363345,61.65078454886053,96.22151171648207,91.11929631755325
37,74.32749369465867,91.65637091228223,90.52287074119722,109.49044780686421,150.0267036187741,183.05205500502439,209.26027694627444,138.068592899963,79.45516039089794,62.33955123251107,63.88312652496397,95.50892963700038,93.5118806802949,91.70153396862524,68.57023885350728,56.482696829777964,56.49978259206312,83.18079790505148,83.24277573475734,98.01798272092284,60.51488028465041,97.82909911064664,94.50142668164479
38,73.07964638681472,92.36785295441277,90.73571103195718,116.45089532205697,163.9907283749944,187.25382034194382,217.77544779018018,135.80407546752784,77.13834149301182,61.43019435938481,64.27982120129167,92.14715590237002,95.11175419358656,92.01113642223746,68.50012895731318,52.98785680436158,61.38681098161991,84.46350427930925,78.50721305812,101.86221110888178,57.728429184227906,96.8290356324786,91.84196721088163
39,76.37832368780273,93.49193598857914,90.51958293948924,117.71960363968373,153.58403300442865,187.18569708244715,209.98562171237504,120.86642531208835,76.81467392736067,61.71889315434651,66.56534623043106,93.90903546695723,92.93016657270361,97.23697277493277,69.606158716327,49.41245272694407,67.2922482125476,77.64614046706845,82.15428033686104,98.29088240237579,61.13918677271513,95.9489894264219,89.16694421766455
40,75.11638400041213,92.02224471727378,90.05170208087729,124.47673400378297,156.9165670446334,195.93348269534474,207.74795860724015,128.6889767258525,74.7379118419964,59.196415574068794,67.86827524043503,96.03785522391377,92.19002988022416,92.88687152821711,71.75682599047633,44.20101100706372,66.73957329791733,78.48449514785065,84.74233394988477,95.28074846586804,63.00656539696949,92.73060049460743,92.12682971138824
41,74.32287878584141,93.30775718432261,91.24119925544856,128.6441536229587,162.9627792595358,193.3027379508189,199.0210750950705,121.84470437144445,73.9403805517264,58.27111736151145,67.52056390090948,95.25657312470379,93.27811290686893,88.79726828528773,71.7283831697281,41.767658142784896,73.32990341467313,82.68354105527378,83.41277093046668,92.1413654781795,65.01464569313585,91.77420815014807,94.25505327908265
42,75.24073947448491,94.30307795950857,91.49109795859277,136.4553195453465,177.36244562933712,195.46127348551877,204.52060087897226,118.21761369451933,80.06890233500528,55.89281245442127,66.87684000127507,94.66367832492169,95.18637170760582,88.46230514197678,70.8081418941037,44.82020628854493,77.11914276435388,76.22772199772558,79.43032182248297,90.93157322094774,67.19140242163212,88.2838235810571,98.5260802150474
43,73.44177563403184,94.56391619373272,91.14765230314023,134.71146109802828,173.29780704439267,187.59326802422552,212.3182694390771,111.53200259387704,77.9056279717096,58.711268483725846,63.66004341724917,94.66743386498393,93.81651396557712,86.09795259469617,69.3673428233463,42.492399309817415,75.1598989033843,74.9993904998276,79.48510200613154,91.57667987204464,69.04530893228151,91.48902019979332,97.06199655633583
44,73.14055042417603,92.98873396525516,91.23105073737892,131.39277972406862,174.70852490414757,189.5525105616379,207.61116662346916,110.35025647214974,78.76061678031003,56.01836681746909,65.95571500594642,100.22053152546104,96.7523009588582,86.48469543816941,66.27269644333946,42.37572846153645,70.76177011239137,69.83832513773397,74.55698763374737,85.22724673423548,65.58624686589873,93.33482047924257,102.43849681041719
45,74.48264000556358,92.12490188341094,91.79564628968674,129.66118563215377,178.51179994936743,197.74406784730138,202.22173386525023,118.26347173191405,78.3356822715298,61.04447413650212,66.89811591286211,103.30501726304122,97.58745548799551,84.87149088786117,55.869954318325654,46.826141266485,70.20644559362349,63.85773146832,78.89879354229299,86.37407424875846,69.35767007305105,93.4083490091337,100.01359890869938
46,73.62132875741565,94.50641102888837,95.63466335861573,136.88148071789217,174.0078796417667,209.6075963689275,203.85919996474203,119.07579819386346,75.70093651226954,64.10507139823615,70.09533650744861,101.88509317351193,94.96548496591198,83.67700621692347,52.20773004040756,50.82064249178387,76.69847847965103,63.98878891323555,86.57724935556847,90.49434163959039,70.16248183697651,96.42456489341961,106.2006677806866
47,74.65595810328652,97.05624718235151,99.71044402577323,138.83213025059436,181.61633178854453,217.60033123766794,205.00253053292408,118.6529393459121,73.30024848068938,64.84531949201772,72.13681608150864,99.73940223239408,92.01163672372371,78.57851283469795,48.72427854271045,56.542262371808306,78.11471797597429,63.526327696942765,89.72114640690346,83.68375286709791,70.55238853855275,97.30586333041985,109.21260042809564
48,71.81228771113969,92.43461711656522,94.77636514206047,143.10346699970432,195.57944976737173,211.8264367666304,196.08205060364153,107.96547227090088,73.34405775033376,61.1659122842762,70.95575015406426,90.65178663615676,87.71213034073723,76.69788218111009,53.02447608733822,53.696698194872795,71.3036665216829,65.55681060822957,89.15628744503931,77.51089158516766,68.32294341643656,94.92469320393293,106.0461793900056
49,72.8958081953329,90.64269269149709,98.76206535816478,149.18771667294618,188.4051381110185,215.74412325611044,191.60028724909614,110.11929389497661,69.41602917814166,59.263207758558245,69.3110292430082,88.48289941253694,86.23846422859285,75.91034182957853,51.768948158739626,51.01836192325283,66.53579074700137,63.14794703425678,92.89851472086812,76.08276779211937,69.46442519747646,98.44807079969743,104.86693577187323
50,73.46166147930386,90.85581471148782,105.04049590792502,163.0736511012509,192.7297777802681,224.52313327608718,188.4577753901571,106.90834497910248,68.40344660431403,59.6312141524021,66.8713830390885,89.99673322829932,86.52962228195821,75.83272701774885,48.56576909234127,55.43126710038965,67.56181941055038,59.555550475610595,96.54195950085288,72.57948213675115,68.75432119668871,95.67754485675451,103.89019898439543
51,74.35566306848568,90.63940053784125,106.18489029388023,152.7251525806759,192.65966235810748,216.4919425408042,167.72852769888522,106.45976437576772,68.72491706052585,61.7514539090825,68.1499827102176,87.93246934424616,91.44413223465524,77.05715176067261,45.288749425801726,60.76377848610327,62.10865349387809,62.322214721432324,93.15716088324587,76.86768160735153,68.12943653142352,92.89080541509269,106.13060809751886
52,73.18679360580576,90.1709003617405,112.2799256510283,156.03905025489507,201.6632638556068,214.1849463358636,178.58402398821144,103.58151740850879,65.91610028446846,62.96015731504908,69.69487164351737,87.23213650914803,87.35318593833705,79.43803726832186,40.512227209770714,60.26472225036349,62.77924806638946,64.28551148844294,90.3042458971394,79.21545679224518,65.84419073806752,95.97430401270385,102.0735210735028
53,74.20918265850327,91.36197203201837,116.03900214626685,162.05145053500416,198.95558692232342,205.1876638149453,169.08610326944398,102.47619483271116,64.8857667890957,62.637591866624184,69.12789359621651,88.26170345078891,83.50721861683981,79.40654978509744,38.28194917148204,66.21568049595491,66.13803815821174,63.27690534349115,87.32883252297722,81.74013016452164,65.16509581564574,98.19140815416608,101.49640910371357
54,75.00077752090758,91.61220151731457,123.0847937637341,176.37059035974963,201.17724559488798,210.8575902141963,164.05272383838906,110.9698972942565,62.23748845598204,62.040420981628806,68.69762860464022,90.06733788237482,83.19221072327284,78.38780125853077,41.07974771120394,69.63730046840061,60.97406958936198,60.25582053321404,86.18222757664172,84.47687319260172,62.6867170917875,102.64080513095209,101.31022528433257
55,75.20822642710758,91.268301254889,121.51180666395318,172.32868225298014,193.0791521014688,218.8968664279684,154.77498021535575,107.97175036188287,65.37588169268987,59.05625764075584,68.70035400788854,88.77114980535595,80.96871321185492,76.79277181430508,38.9462072542305,67.86813591928075,59.99153504328343,60.29737676563221,86.79364038131133,86.80771046592294,64.96259556546728,101.1155772402126,102.92335325343365
56,73.9554582839123,91.35181008071118,118.51830509990735,173.73151102472585,195.09568975161437,214.04391590697475,153.1350497168787,109.15670503855827,62.377295130179355,61.18591017511042,72.73024855070732,91.54905292668481,81.33241605769763,73.36685893321012,38.83927314103659,63.89669893050415,55.863231713519326,56.5589105429575,80.77583740834704,82.4587798436164,66.27322253236049,106.71661519545441,103.44570680674457
57,73.26843852604567,91.91715296835706,116.95638063704308,177.5135172022218,203.5267968577728,208.48749372194527,164.11636186752335,108.5677755363299,67.97394132689621,62.060158255573036,74.96866627740167,92.33929362827253,79.81531730389968,61.850555010719646,42.918277910916984,63.39525014639261,51.07939290753446,59.85260332441267,81.8627662532667,87.20042875320473,66.32543212143915,104.19044676929327,103.8072350478189
58,75.16249163066071,95.7612516095856,123.4691976858946,173.03478394633902,215.7372564974617,210.17569605614725,165.24364201270686,104.91620223164921,71.38196247274415,65.0261613091787,73.93822440703134,89.85833022254944,78.6919934170658,57.79630784108005,46.57941908262354,69.2574476310877,51.1842249234607,65.67747781618365,85.76783255065143,88.21228412271186,68.46712313748795,110.63590495696643,106.95673694613663
59,77.19041795288287,99.84242724471675,125.22871352036657,180.6006877208929,223.9637269229834,211.3544522664703,164.6568331300234,101.58901656366824,72.20623987386551,66.92000456190516,72.38109202023239,87.06333716934569,73.8972400456205,53.93997018850353,51.82354267406012,70.53628828991133,50.814305140399895,68.06243726433384,79.31296004893326,88.70249712316858,69.09289696051393,113.77362434309757,106.85023379405362
60,72.86349606438374,94.93983331712768,128.7659876907173,194.5021652532524,218.152410459975,202.29550658501694,151.11288746311124,103.06447238375473,68.52810373754305,65.60396131673359,64.93736953091427,82.84707586503937,71.95634666771473,59.17509820866512,48.964830207171424,64.10402122860397,51.729836345251144,66.82124357685603,73.32375955731816,86.82462725020311,66.4358225077496,110.6514079252442,100.67038832918107
61,71.45097462634963,98.93240798067168,134.24065881474766,187.3673709125274,222.18709453507057,197.6717249313122,154.1274642333394,97.54473152513759,66.39638153720546,64.08329235345064,63.38371199875367,81.45514834351778,71.21749280450368,57.77393418101555,46.52251466103414,59.817565499394185,49.82904042025833,69.62598441436862,71.97278289483845,88.27521946997336,68.901761355475,109.42095372704696,102.1601356790532
62,71.61897246037805,105.22166742836141,146.73536700845543,191.66818973889005,231.22828045380516,194.42963302898644,149.63328890146283,96.12183113051013,66.8086827584511,61.827654792844896,64.46812952156668,81.73015697963426,71.14467621364426,54.19919945809528,50.5465451877283,60.73999440716014,46.994337445207215,72.35668931560474,68.65874444422182,87.37282106477757,66.96272775330114,108.40180054936084,102.9332200473333
63,71.44837951823509,106.3680356404024,137.42368042911826,191.59846052427105,222.95724665599832,173.04351609516922,149.00543715586238,96.57356756250873,69.18412366283876,63.00981695986045,62.98941772092563,86.37207796945525,72.29340586255823,50.54205892775234,55.40914425539702,55.83744337804637,49.17746818831035,69.81983566941462,72.71529572992898,86.57871918006627,65.01234665990276,110.73950308727068,105.72942956552333
64,71.07907457813421,112.4735835795144,140.4055600164778,200.55246866993258,220.58135443634933,184.2430017916955,144.97692506856183,92.62656452059322,70.53831179310052,64.43818370390566,62.48774231225519,82.50804072792145,74.52710277950833,45.211479691779466,54.95406592342684,56.4403269436339,50.72667443419613,67.6816204896024,74.93624429123702,83.67463448667327,67.17042332698966,106.5062304331789,110.9205049277408
65,72.01796142233728,116.23914364661918,145.81558030942986,197.85970607674443,211.31537753805443,174.4441105755318,143.42987041772076,91.17872019159002,70.17692098429391,63.91396958733584,63.22526080391479,78.8753944198137,74.49756188223505,42.722498532758166,60.38061298983797,59.45997462589053,49.930799370551384,65.45159468307375,77.32453501430476,82.8116423414521,68.72212849718116,105.90405643355902,112.42237999414041
66,72.21520998230136,123.29708768938659,158.70009122361085,200.06912747956272,217.15463032447576,169.25123321268686,155.31800351453293,87.45730883940115,69.50787205119197,63.51615703793671,64.5187063571971,78.57785880239055,73.54179335173303,45.84483024770814,63.50071248601644,54.81742022567991,47.54690940746736,64.59223220173732,79.91343940770369,79.66212479838826,71.83616908913983,105.70978727774494,117.91587930393143
67,71.94412349761143,121.72138753630153,155.06314027870914,192.01563964754982,225.433991065081,159.6794960730072,151.12167453583078,91.86743902574968,66.16452201591933,63.518676879512434,63.59019686761837,76.47769014500464,72.04537013416754,43.46380783334973,61.88745050402606,53.934093764753776,47.579700769374256,65.05047654005189,82.11836504203796,82.55430552514056,70.76869374618198,107.39296796347402,116.10586522236805
68,72.00995105433688,118.72272284707144,156.32542019506624,194.02106986905082,220.43611228206527,157.98759939030555,152.78018552956812,87.65376785126715,68.55050866025962,67.24461938767512,65.5801159657916,76.82121979301122,68.83125042296942,43.344469800859166,58.26598504393016,50.22263182739548,44.62973654617675,60.540227293728535,78.00436329647577,84.2198470281021,74.68874395539558,107.93800557294833,117.81621772350567
69,72.45559426197916,117.15810441149408,159.7285086813757,202.4057370187969,214.71375339381714,169.3168878062724,151.95589572911555,95.51828210198767,69.52998498805223,69.31420599107084,66.14619584531272,75.38826867140016,58.026895285487136,47.89662242286166,57.80872500007222,45.921824879693574,47.22873712255352,61.35486347002582,82.4898687195408,84.2861948445744,72.92073110731012,108.31523376834124,121.22529727858745
70,75.48578441101223,123.68215462291651,155.69849792490533,214.54893939247063,216.45237211474694,170.47988925046926,146.84500449465716,100.30729858189329,72.85298888601926,68.36148449272662,64.36898611290292,74.32725123958079,54.22328550488958,51.98244098021383,63.154333093837856,46.016071839242684,51.82505291942231,64.28164960838062,83.44706374469416,87.00785048256628,77.43177351033822,111.60150793037802,116.5373667752488
71,78.70285539701999,125.44470523132219,162.50637681651438,222.73009703484558,217.66633063924382,169.87448554408417,142.18813945401766,101.46558894719611,74.9747832325551,66.92179774927331,62.36682483768499,69.79844439410627,50.60535028809555,57.83486143658002,64.32047957632874,45.68350344854151,53.70698647900557,59.44382358337087,83.91079547893516,87.80308230675746,79.62779818189857,111.49037970497426,115.98477250947951
72,74.16780737376837,129.0297082147809,174.68194859590545,216.96568304064212,208.46966772949452,156.03493613541966,145.70234124173416,97.69126126377495,73.9567611298836,59.83149694281399,58.43079674485484,67.80876361836769,55.30880597452804,55.07014319667592,58.20439342112353,46.17087795789689,52.02900768122581,54.17269519926108,81.98351592371618,85.3860457280304,76.463581922433,105.2164463021962,103.58966050835663
73,77.28684074706266,134.51559179610527,168.27420615948526,220.9784188355872,203.70476592186853,159.14770369426006,137.89907841462102,94.65235285894661,72.24247819608065,58.399999847117925,57.44909119587335,67.1124974892609,53.99918906319674,52.323300896025,54.31242922194425,44.474344141513214,54.212862317378274,53.174573343539556,83.35322696210221,88.55537154152276,75.61329960655664,106.77346743465787,106.03104854433994
74,82.2000638583966,147.03588990724353,172.1367616851206,229.9704216019999,200.36372373543568,154.50714409234047,135.8875227926307,95.24011501968496,69.69964930408868,59.39915217142069,57.64305065131845,67.04387806615593,50.65801490065933,56.849078610258495,55.14996505856769,41.944262193554636,56.33907037153044,50.72611194510915,82.50114390266432,86.0632459747159,74.909032901282,107.58146262840083,104.95885367851187
